timeStamp,MSCISmallCap,7XactOMXC25,9MSCIACWI,8MSCIWorld,4SparStabObl,3MajGlObl,MSCIEM,6DkInd,1MSCIMinVol,5BankKortObl,2MajDkObl
2020-11-30,-0.011663392945786555,0.004098366392282671,-0.012130847253307486,-0.010830737207744967,-0.00035771776450133075,-0.0009319665166636071,-0.02457959497968565,0.0012779554454924735,-0.008041268767553067,0.0,0.00048555475583711427
2020-12-01,0.00749216830611199,-0.005896696998960671,0.009014366351488778,0.009580504738215367,-0.00035784577229236447,-0.0009328358885403176,0.010064194767891443,-0.0074349784875185065,0.004651435013041105,0.00022338880915029335,-0.00048555475583711427
2020-12-02,-0.006389798098771049,-0.007743972618128758,-0.004889029001089895,-0.0054244776353602475,-0.00035797387173008843,-0.0023359038885866212,-0.0019473005302770297,-0.010346703788660427,-0.007498330974440748,0.0006698671680647195,0.0014559575491155385
2020-12-03,0.009767844033367279,-0.01081232444483149,0.0013713392295033877,0.00010198011396589379,0.0,0.0004676174974154179,0.007644390828323466,-0.00940445802797818,-0.0028550239229812036,-0.0006698671680647195,-0.000485083686446508
2020-12-04,0.007903617511101135,-0.0006550933742301979,0.005855960517399339,0.006032280729331596,-0.0003581020629139786,0.0,0.0078086575522218205,0.0005247966533454829,0.0011429878944659855,0.00022333891773396175,0.0014545457109944593
2020-12-07,0.0023589552908724887,0.004315706691901511,0.00019460932240056295,-0.00047313282396643785,0.0010739217069364315,0.0023348131082867596,0.003911768507907976,0.003927220651609886,0.0009134506230030759,0.0,0.0
2020-12-08,0.003332356313145546,0.008705310611063943,0.0021382066655522003,0.003273546280877504,0.00035771776450133075,0.00046630917142476136,-0.00028178085686825227,0.008067708039972032,0.002507695375468355,0.00022328904860025034,0.0
2020-12-09,0.0076031168483912115,0.005804595465966678,0.002908387895957265,0.0023893265729180158,0.0010723861617529806,0.00046609182852641595,-0.0009667090354685826,0.008774249840221238,0.002387857180994324,-0.00022328904860025034,0.00048437879368012915
2020-12-10,-0.008582069447375273,-0.003995108091022104,-0.005630536183942159,-0.0062038703310651755,-0.000714796313493693,-0.0013989277170667336,0.0032990716088239225,-0.006185586732710746,-0.005466361408081877,0.0,0.0014517302331862325
2020-12-11,-0.0015683202587242207,0.0023216829724388433,-0.006837967446870596,-0.00682133200028634,-0.0007153076127606184,0.0013989277170667336,-0.002976731416254985,0.004127972838031013,-0.0014856296658498636,0.00022328904860025034,-0.0004836759465511875
2020-12-14,0.006453527824773486,0.008722477055997047,0.004889029001089895,0.0058400274633729765,-0.00035784577229236447,0.00046587468813719113,-0.005412951755516371,0.009481172881115718,0.003994755069834266,0.0,0.0
2020-12-15,0.002336449661019646,-0.0025575461511166964,-0.0007806401645455985,-0.0014568125490805883,0.0,0.0009310987637300983,0.000991872797733162,-0.0020423800819191484,-0.004109125745317854,0.0,0.0014503265776459884
2020-12-16,0.005623984570386487,0.009684071603841105,0.006810027291488385,0.007128288152302709,0.00035784577229236447,-0.0037296080528284037,0.006955883565994192,0.011939682038113908,0.004906165354833902,-0.00022328904860025034,-0.0024183808642810334
2020-12-17,0.0019319944185669513,0.005942238864429683,0.00019389239033085204,6.73241997093399e-05,0.0007153076127606184,0.00046696241801136296,-2.0092223305567813e-05,0.0007572889419087403,-0.00045537341406198806,0.00022328904860025034,0.0014517302331862325
2020-12-18,0.0050057863481105525,0.01575820502250913,-0.001552192783508044,-0.0027977703517549912,0.00035746202346675915,0.00046674446588301777,0.0018267411810670708,0.014280588422631801,0.0003415494995344659,0.0015616288728539374,0.0
2020-12-21,-0.014313590602595738,-0.007347937662538939,-0.012111888637823753,-0.01195300998247184,-0.001430615408519742,0.0,-0.013426814671365861,-0.007490671729157405,-0.013869211940370718,-0.0020082568391881495,0.0004834421172237313
2020-12-22,0.012198815230186844,0.012052081024141792,0.007635866763742616,0.009722676535623975,0.0010731533850529829,-0.0014008874576800778,-0.0034207559012453537,0.01393750784378156,0.005869169273294617,-0.00022338880915029335,-0.0009671180637749188
2020-12-23,0.01033897779517945,-0.0018542560476957348,0.0050583765445235684,0.004927115799256754,-0.00178922931969705,0.001867414174795634,0.009742709198857558,-0.0004944375873288109,0.002292264614035755,0.00022338880915029335,-0.0014524330803151742
2020-12-28,0.0030429844705852638,0.01960366626034382,0.0052259869253044045,0.005940910621188955,0.0003581020629139786,0.0009324009999511773,-0.0025077875861811982,0.01958926499648861,0.0035426584105975323,-0.00044682753201019665,0.0
2020-12-29,-0.008773659179570403,0.0061687525524414255,0.00038602586852665155,0.0009365802129632783,0.00035797387173008843,0.00046587468813719113,0.009392011316252447,0.003872221682509114,0.0018235701429083484,-0.00022348865888055514,0.0019361090268663617
2020-12-30,0.0001915525338680446,-0.007261317152777558,0.00019295706765110054,-0.001807047976923215,-0.00035797387173008843,0.0013963232429272665,0.009900675708140128,-0.0029027596579611625,-0.0029649924789092452,0.0,0.0004834421172237313
2021-01-04,-0.006919112746924805,0.013392249382182086,-0.005222954130628565,-0.007362243934486479,0.0017885892802498304,0.0009298001599669092,0.012945675525697808,0.007722046093910251,-0.0025157245972473596,0.0,0.0024137110439292897
2021-01-05,0.009788006366162838,-0.012421021917225161,0.00580160203953195,0.002325464876894223,0.0,-0.0004647920139451145,0.010570964194656085,-0.006753523015779805,-0.002292527368118691,0.00044692738174045843,-0.0014475273938883149
2021-01-06,0.02527006047311997,-0.0019433991298107856,0.010549632703556355,0.013807156241993468,-0.001430615408519742,-0.000930232625218963,0.002867218826603679,0.0004839100021847287,0.00857001188725759,0.002677377770717193,0.0
2021-01-07,0.009636842555700298,0.01088281599345553,0.007603153904767179,0.008792863737983936,-0.00035797387173008843,0.00046522447919716825,0.0008508334813464025,0.011065785277088125,0.004087663236852279,-0.0024539889615668997,-0.0004829751361699053
2021-01-08,0.00496735452448771,0.006473290405845766,0.009235764452956818,0.0055465443562123795,0.0010735374085237837,-0.0023282897595908736,0.028130070677367947,0.0076263477350639874,0.0037324026816460965,0.0,0.0
2021-01-11,0.00036697248118233716,-0.00719513836789254,0.0035583893713599934,0.0036915479435437604,-0.0017898698173786087,-0.0009328358885403176,0.0013521636675570825,-0.00810493113735511,0.005965463129576243,0.0,0.0
2021-01-12,0.012759925219763879,-0.017605019735245975,0.0005606952768144602,-0.0008481764715435602,-0.00035835872091105614,-0.0023359038885866212,0.0073671356559765755,-0.010103525928245816,-0.0058525772006872145,-0.00022338880915029335,-0.0029027596579611625
2021-01-13,-0.0005435275068133016,0.0035458862120796297,0.0020531971748605216,0.002574926863940341,0.0,0.0023359038885866212,-0.0019393583820588312,0.0,0.0024802718464713713,0.0,0.0014524330803151742
2021-01-14,0.008661187308604656,0.0018291572687356705,0.006504994595024627,0.00525958161920137,0.0017905107737883341,0.0041909258080981004,0.018896744230814555,0.005785937067043889,0.0013502871411361639,0.00022338880915029335,0.0009671180637749188
2021-01-15,-0.008117659801791355,-0.010655989128140142,-0.008184569497652117,-0.008814068412576148,-0.0010739217069364315,0.00046457608268823947,-0.01149522642540779,-0.013552966404703604,-0.0005623980801741091,0.0020082568391881495,-0.0014510280659596475
2021-01-18,0.005238924456435479,0.006505085841811642,0.0018660203212714777,0.0021537666594735327,0.0,0.0009285051734853056,0.0037726123821837376,0.008250471454883446,0.0025844162932537884,-0.0020082568391881495,-0.0004841442844503163
2021-01-19,-0.0005406866852455394,0.010829332576962614,-0.0001864454186439879,-0.0010763034909953006,0.0010739217069364315,-0.0009285051734853056,0.006476325256125737,0.012010713684938779,-0.001347557755857487,-0.00022338880915029335,0.0014517302331862325
2021-01-20,0.009330769293658836,0.0029003041478574687,0.012967947568597982,0.01287202663634801,0.0007153076127606184,0.0004643603519705053,0.016659171144256302,0.0,0.004372939636534401,-0.0002234387228599033,-0.0014517302331862325
2021-01-21,-0.005552087334637967,-0.0002413709883786197,0.0,-0.0005155802002523302,-0.0014311272567830713,0.0004641448215148003,0.0006490930955243002,0.0,-0.003474366061527512,0.0,0.0004841442844503163
2021-01-22,-0.007390750180992445,-0.0025379190611891644,-0.007018868859288041,-0.0068891065999512335,-0.0010746911297658812,-0.03398156127687635,-0.013574047929067135,-0.0057471422555677165,-0.0032611780378886124,0.0002234387228599033,-0.01708608809919898
2021-01-25,0.002349327908066412,0.0020550022342256113,0.0011115229006559701,-0.0012340468555329664,0.00035835872091105614,-0.002403269601799707,0.00960077197770648,0.0014398850579873113,0.00494383029422929,0.0,-0.0009852217545702757
2021-01-26,0.0014430016933928425,-0.01325005709618754,0.002219346204086925,0.004603671609438642,0.0,0.002883231214084958,-0.008103683716786492,-0.014979743744397922,0.0011201972718386521,0.00022338880915029335,0.0019694738025322067
2021-01-27,-0.007599095732169658,-0.023775265493657827,-0.012641923337832317,-0.012236549454138768,0.0017898698173786087,-0.00047996161228525125,-0.013074482032659152,-0.02215202567356922,-0.003926192715281385,0.0,0.0004917629801584056
2021-01-28,-0.0034567486435772565,0.006121575740829499,0.0014956069342355605,0.0021914411766230657,0.00035758984825928763,-0.0014412685656086666,-0.004260291327105925,0.0064500347654821155,-0.0004496908451270265,0.00022333891773396175,0.0
2021-01-29,-0.012285842625283427,-0.01480579116328773,-0.02038190956298358,-0.02059818658785595,0.0,-0.000480884837350537,-0.01968309182128669,-0.013693728234955849,-0.01735426075005897,-0.0004467277268842551,-0.0019685045726722805
2021-02-01,0.005703262630588846,0.017293664072337123,0.013445899002738404,0.01298934728145884,-0.0010731533850529829,0.0014419613169014411,0.022019238243917272,0.01862713735291166,0.008658062743114314,0.0,0.0019685045726722805
2021-02-02,0.024285354439020246,0.014553784264542458,0.022322355437898178,0.021270120967913364,0.0,-0.000480422781279799,0.02324707035307405,0.009306949374008333,0.012960118291190703,-0.0002234387228599033,-0.0004917629801584056
2021-02-03,0.0023249585720979127,0.002812253488839289,0.001470588500322556,0.0003544556725847414,-0.0010743062805849135,0.0019203078392671102,0.006780176002900262,-0.10774702218726073,-0.005614207425382212,-0.00022348865888055514,-0.0029556671763462106
2021-02-04,0.017705844982454755,-0.0036697288889628865,0.007503008937974176,0.009714572799813581,0.00035823034594084646,-0.0004797313596442976,-0.0012947779107088664,-0.004081083068710356,0.006956940087677221,-0.0002235386172273479,0.0
2021-02-05,0.005774799493883709,0.0069610099730352815,0.0038213129932218592,0.0031219164599818328,-0.00035823034594084646,0.0004797313596442976,0.006743210630443031,0.011115744113235237,0.002233889011180601,0.0,-0.0004934616433720507
2021-02-08,0.01196788198277332,-0.0023149568669049714,0.0027205965814918187,0.003777842236592832,0.0010743062805849135,-0.0024009615375382154,0.0009290028180917176,-0.0005393743388584227,0.0018948899388835372,-0.0006709158252329317,-0.001976285228211694
2021-02-09,0.002410884584310491,-0.006485980028137384,0.0005432322451381921,-0.00031691703377401126,0.0,0.0019212301778939178,0.003351520233513483,-0.004054607527988807,-0.004240604502319556,-0.0011191942970150137,0.0024697468715837445
2021-02-10,-0.00430923703981656,-0.019714233412978288,-0.001811922945440969,-0.0036199709288000648,-0.000716075934644067,-0.0019212301778939178,0.00443947952699375,-0.01748678438771556,-0.0012309071100395919,0.0,-0.0004934616433720507
2021-02-11,0.00448122087376035,0.024857521753281375,0.005606308200725607,0.004538753764672165,0.0014316394714377623,0.0019212301778939178,0.014354818493600874,0.01992152115112855,0.0006715916975057468,0.00022393908950313346,0.0014796550171860545
2021-02-12,0.001203059352803626,0.013466991516365212,0.003061135009442495,0.0034458265345120864,-0.0010735374085237837,-0.0014405764796228127,0.0,0.011017174447879086,0.0,0.0002238889520160825,-0.0019733602851745857
2021-02-15,0.010762895388808369,0.011502643000722124,0.008236393920515894,0.008453454485587208,-0.0017917940647622643,-0.002405582107855686,0.008729731119714756,0.01063274238436751,0.0035742247366110647,-0.0006718172909723208,-0.0014825799602231626
2021-02-16,-0.00596507946847491,-0.0007150518717251586,-0.002678333892838225,-0.00213019314935714,0.0014336920018482857,-0.0009638554963062873,-0.005451497033664765,-0.0015877219530109343,-0.007722910397771621,0.0,-0.0004946821767957132
2021-02-17,-0.012903404835907795,-0.0050197308703126,-0.004300311231919096,-0.004620542882341816,-0.0010750762547742099,0.0,-0.0008011285891473818,-0.0047783472919809,0.0006739301614162585,-0.00022403943187665476,-0.0004949270083702828
2021-02-18,-0.008695706967553951,-0.014968893693674268,-0.006666090805019564,-0.0051168778731129905,0.0007168459088333634,-0.0033808291077042085,-0.017860128800193387,-0.013394253287665414,-0.0029236498954317014,0.0,-0.004465400622598814
2021-02-19,0.01094425932893417,-0.0019478944556921007,0.004149009289081462,0.0037612446952497436,0.00035823034594084646,-0.0014524330803151742,0.010901693813696767,0.004037147186971346,-0.005873068609588916,-0.0006724196151601802,0.0
2021-02-22,-0.0017292067251939436,-0.015473721486990222,-0.01158803479485826,-0.009732359784415223,-0.002151309542512081,-0.005343709582519729,-0.02832828836170176,-0.01379332213233564,-0.009903888796138904,0.0,-0.0009950249577173054
2021-02-23,-0.011138298235461974,-0.0224025387924085,-0.00859630350751539,-0.007418099564431735,-0.0017963001057861305,0.0004869734695702732,-0.008591834469926063,-0.01896964099228793,-0.0004577182823934933,0.0,-0.0014943962930535903
2021-02-24,0.01734949832810262,-0.0010130430143302505,0.0073206769108487,0.008564267985620155,0.0017963001057861305,-0.001949318356049723,-0.004122664041628532,0.0013867704344212584,0.0030855404172625,-0.00022424038663348966,-0.0004986287812114298
2021-02-25,-0.010373537007328126,0.009959111624282535,-0.008975241126895739,-0.009334807722591876,-0.0021559476550683243,-0.004399909322609474,-0.007117728905049248,0.011025470011707839,-0.009515692323549096,-0.001346499305773463,-0.005702011147535657
2021-02-26,-0.014000928742696317,-0.010973181935546528,-0.007201582227663206,-0.006153469053531424,0.0,-0.001470949027174484,-0.017194741712339923,-0.012412240446129097,-0.0038086490727637923,0.0,0.0030051109462814196
2021-03-01,0.02660795177427744,0.015853376817978493,0.019090153892916017,0.018633482933466894,-0.00035977694217859124,0.00879341279238588,0.028435134659017702,0.012960335828443803,0.012182658431796334,0.0006734762854172516,0.005187561513706029
2021-03-02,-0.009483647249312721,-0.006763552837582232,-0.006566969969936665,-0.005949273890208495,0.00179759171180649,-0.0014602095561224715,-0.014633602413464342,-0.0010964913379289953,-0.004579811073452955,0.0008972634069897012,-0.0004976362381867716
2021-03-03,0.004321901445971443,-0.02635920103014211,-0.0009154994688680418,-0.0028439521317311645,0.0035855183625965736,-0.0029268313576436,0.006738247414626919,-0.02274716664790777,-0.006100738346342727,0.0,0.0
2021-03-04,-0.016523551867115627,-0.010506614582533658,-0.006247723373097536,-0.006420567802923216,-0.003226387455522506,0.0024396206293699763,-0.007255616236219176,-0.013843984345935034,0.0024217275284939,-0.00044853106829556566,-0.0004978840033142973
2021-03-05,-0.017693313652563436,-0.01563866552178883,-0.012240508913810011,-0.010196738020514573,-0.0003591309070740678,-0.0019512201312616995,-0.013696295087125776,-0.008571481050140939,0.0010360905779212004,0.0,-0.0024931451458023446
