ACWI,SPY,TLT,VWO
0.0121171775202047,0.0104232732900114,0.00125898751783016,0.0102790470070264
0.00309225994568152,0.00139586892553201,-0.0110248142972296,0.0118602787367603
0.00222738151926816,0.00348121235928467,-0.000818180732077067,-0.00651783720350263
0.00375813932689972,0.00453422012857718,0.00335923639733604,-0.00339639786712453
-0.00290279350234801,-0.0023445550554424,0.00569387638723118,-0.00536066624362208
0.000683776360442145,0.00202518127225915,0.00189077701915252,0
-0.00737504934307776,-0.00823274491204895,0.0014382354129463,-0.0115494888487158
0.00292218809016198,0.00316216250617796,-0.00486225439149823,0.00296157040812739
0.00650132444859164,0.00464456487631892,-0.00135484395626051,0.00956474183406275
0.00323491283092547,0.00297823738848013,0.00414900107135185,-0.000732574664676022
-0.000510118071449739,0.000106224896517126,0.00824671390311504,0.000732574664676022
-0.00051031351579045,-0.00143470506237087,0.00614074331671333,0.00656857849490189
0,0.00191245603570867,-0.00605145845671373,-0.00437425481198472
-0.00460477417581906,-0.00874205675652107,0.00400877623265483,0.00388916003990891
0.0039239075022417,0.00587204000173092,-0.00356253954128505,0.00628776724890479
-0.000681330568872873,-0.00106514126766122,-0.0042918820913247,-0.00265541767083244
0.00102182185308841,0.00149086407414512,-0.00323102611249393,-0.000725396710056447
0.00830586470866468,0.009688952419312,-0.00405348436575714,0.0160770872826381
0.00134949439223053,0.000895396650919089,0.00862770769746923,0.00427554835878485
-0.00236285999636099,-0.00474914694065998,0.010769532146373,0.00661477948180256
-0.0062717203056204,-0.00881907484897671,0.00793586324342854,-0.00898778666013911
0.00390326397593466,0.00346256390991595,-0.00281442307742097,0.012278795428204
0.00118492936285186,0.00366253455280052,-0.00742581183892543,0.00046927399664165
-0.00764206421388902,-0.00632494289798569,0.00221582192821668,-0.00848063042438607
0.00814944315579869,0.00838914231799315,-0.00612758735198593,0.00707214726304661
0.0027017890340435,0.00242919138041309,-0.00142631207701527,0.00772208883098147
0.00319896627615979,0.00400068839520085,0.00533807750078452,0
0.005030178791114,0.00612774922462833,0.00583920679947969,-0.00819202441328226
-0.00184147719615524,-0.000731258253014566,0.012274408961316,0.00375322632851249
0.00551422602259599,0.0051595696708695,-0.00532962338481102,0.0011699834861707
0,0.00161016821398441,-0.00043814284826027,-0.012945908799058
0.00166504017334468,0.00114114452118219,-0.0100414778548066,0.00496276786705785
0.00232634516578312,-0.000518490265791094,-0.0123815717702485,0.00564180349472254
-0.00199366955585401,0.00202077523673072,-0.000268914700332523,-0.00564180349472254
0.00646499366908682,0.00650087166565516,0.000448128210598142,0.0112519555305992
0.00527357341511436,0.00477136030870895,0,0.0106655097055208
0.000657261198918846,0.00102310703014741,-0.00143481358238429,0.00620764040896482
0.000656766872221937,0.000102276558477499,-0.00368625877286632,0.00388878834696227
-0.00526663007450345,-0.00348258022335646,0.00179989771017208,-0.00343048272094659
-0.00363692592717158,-0.00710503381844863,0.00886187478273204,-0.00459244797232294
0.00231595451541988,0.00304388812658729,-0.000534832945808361,0.00367562657993226
-0.000330531447200855,0.000823790809547198,0.00249353390411677,-0.00644121784017804
0.000660953679461507,0.00277553915689932,-0.00794752930656006,0.000692093197588228
0.00822508325875404,0.00731288993311541,0.00768067186555488,0.0114653856978819
0.00229094173590827,0.00112034042463183,-0.0128941832794167,-0.00617498715481979
0.000326858273691499,-0.00275212083729492,0.00754182026197103,0.000458726099527684
-0.00081731489838166,-0.000306250614777959,-0.00313555556800615,-0.00459667005389175
-0.00689208471443159,-0.00604235505768713,0.010088063850783,-0.0111189364513096
-0.0114267803579136,0.00450961554230656,0.00257264200120844,0.00418411357189452
0.000998794138276971,-0.000716072804975987,0.0047728648165597,-0.00046404774815656
0.00199472717215254,0.00194246788740671,-0.00150016173905421,0.00254955774180932
0.00066396252409362,-0.000510834670827798,0.00246956190142011,-0.00162167748593056
0.00760464734277289,0.00667092255444768,-0.0109832626587636,0.00900177764138421
0.00197431670793069,0.00101454354072672,-0.0107450616990201,0.00595645114589649
0.00491883658072556,0.00490606774543778,-0.0036075212467015,0.00523977847264412
-0.00459015198223156,-0.00348741833983635,0.00729172394273814,0.00204290516767669
-0.00824951048610245,-0.00645076021638058,0.0111493820863933,-0.00431766675375966
0.0041332620218375,0.00447422763208838,0.000798013673656506,0.00590370305510968
-0.00678754104515189,-0.00396482396189413,0.000265840570242482,-0.00613142931453403
0.000498194467181357,0.00137424261127705,0.00635933262152832,0.00182061987897741
0.00595930601989547,0.00502274197822761,-0.00432352106958511,0.00770106083512889
-0.00214789126664794,-0.00187427744891977,-0.00203581155194321,-0.00135473885327331
0.00527879319606939,0.00369448524587224,0.00530222588022156,0.00315820710480041
-0.0127495803730504,-0.0114310179768973,0.01252479972353,-0.0193298180250103
0.00994871900170402,0.0101673385228862,-0.00322569263595085,0.0154935957508058
-0.002477931824723,-0.00187323367328407,0.00496494824403548,0.00361092356557435
0.00478510801204024,0.00434849562686068,0.00208320095363135,0.0103093493867883
0.00230186537598609,0.00221753162873739,-0.00130147538642156,0.000222988214780617
0.000492550373608403,5.03134083764678E-05,-0.00749459377595674,0.00489218709171047
-0.00427699822527838,-0.00469255692297921,0.0117397625251972,-0.00400090105732165
0.00148258247568389,0.000404540004457665,-0.00138416868283286,0.00533092913594002
-0.00445435791822391,-0.00430656069528812,0.00362943852023534,-0.00912435065726092
0.00049588859312788,0.000152305129908825,-0.0139850323625996,-0.00515521803863228
-0.0186827611448015,-0.0199457965631034,-0.00297850709331904,-0.0176834979429259
-0.00421834764688178,-0.00306022876079215,0.00507565804237142,0.00592928348889554
0.00707672676920002,0.00719483106714769,-0.00262210990863743,0.0113046649327129
-0.0118224776982041,-0.0097435593989017,0.00323295417396619,-0.0151775064785511
-0.000849821351692093,0.000312501653744413,0.000610471362386456,-0.00710119507768781
-0.00665366620652996,-0.00542944966438164,0.00928543769216805,-0.00460832070604322
0.00970970085174372,0.0115024907273984,-0.00216178913587317,0.011024446823455
0.00355358830905494,0.00289374709076373,-8.65212906981938E-05,0.0142876016560702
-0.000337902648648303,-0.00139418229891586,-0.00651411506655997,0.000225111376757958
0.00572874608695617,0.00674615723817773,0.00651411506655997,0.00426828557723979
0.0046932499826422,0.00471070093083625,0.00801901505000835,0.000672241578187016
0.00016724581895744,-0.00020431841579871,0.0108478248020703,-0.00134493536912661
0.00716371733727428,0.00834440265577197,-0.00998939507573304,0.0102656351272397
0.00397611294780109,0.00520531196447571,-0.00309385437969834,0.00575601148863969
0.000330640734362397,0.00266793736339999,-0.00163675311471945,-0.00154644227810374
0.00264113470817762,0.00291151168836112,0.00558830095114971,-0.00088478033503403
-0.00346791006317204,-0.00155508098606472,0.00555724531152002,-0.00443551287328736
0.00610208754972952,0.00505769629372121,0.00374438726485149,0.00841078997291556
0.0011502703651125,0.000649164296178562,-0.00323298630970825,0.00549512330938251
0.0016409962320818,-0.000399429985284527,0.00848541377282785,0.00502897197974095
-0.00295567211339876,-0.000549467335781984,0.00522504768197329,-0.00920247893386517
0.00180722625492535,0.00284399500930022,0.000672227818093063,-0.000660547831837111
-0.000656766872221937,-0.000498385845512317,-0.0196799941444477,0.00198041982243202
0.00344345806140112,-0.000548481029850834,0.0055529073084486,0.0165689054790326
-0.00327924156278758,-0.00144739752889134,-0.0122574743491866,-0.00433371782475023
0.00426093948958606,0.00448517586369324,-0.00189911651535457,0.00950952567263341
-0.00705673389504913,-0.00258901950150925,0.000431907240975526,-0.0116834064009335
-0.00528402298751551,-0.0063513954206833,-0.000777606963760391,-0.0122620623838383
0.00314073527160019,0.00375573176137145,-0.00632998733690737,-0.00441600998762537
-0.00314073527160019,0.00114891598710276,-0.00331094884588179,-0.0071063968506917
-0.00497931405150354,-0.00585835561639669,-0.0105283002894252,-0.0136880994832085
-0.000832280331239055,-0.000753606601908707,0.00149831075587681,-0.0043020247709209
0.00630813960261545,0.0075101741471979,-0.00405936592648271,0.0126270306447531
-0.00298310305277383,0.00134588299027083,-0.00256756338243047,-0.00968149622912629
0.00628726532981805,0.00531589450035863,0.00318641267704223,0.00225985348425439
-0.00297324801878052,-0.00556500673050664,0.012645012170224,-0.00747704887408007
-0.00813893171637314,-0.00775296161690164,0.00122088958990041,-0.0148931958667959
-0.00635767994758574,-0.00574077225197023,0.00616882881120073,-0.00648447796302953
0.0061909161819429,0.00779742403103967,-0.00555894252594769,0.00509844460032749
-0.0163124985739929,-0.0162670991463916,0.0117760529225599,-0.0233874092551165
0.00692745612496726,0.00791399015460748,-0.00146442865716345,0.00636870809309009
-0.00574132202761657,-0.00182076027450684,0.00798527665576376,-0.0216288852613964
-0.00254341315933981,-0.0026357933796497,-0.00566042395349253,0.00216009095704584
-0.0131592164759491,-0.0136445794099558,0.0167168644596325,-0.0193663580475612
-0.00396448915521042,0.000154342492262316,-0.00875005716424582,0.00609237904719606
0.00568326705508149,0.0109491978457816,0.00425713723393439,0.00822651997799229
0.00513874445937912,-0.00117110569509826,0.000594553011350918,0.0176742518977826
-0.0153226619048112,-0.0155567191984769,0.0134106002196779,-0.00975384990660944
0.0163472756187373,0.0173382385663583,0.000251298676061218,0.0151841438400693
-0.0227871017621855,-0.0200324837902963,-0.00436495814675109,-0.0139895615613748
-0.0153077488402422,-0.011480047880891,0.00987786598968921,-0.0229451135461671
-0.00693896930413285,-0.0165633613284166,0.00606235068493888,0.0121419654950152
0.00142732998618733,0.0015461776195469,0.00651952728448979,0.00457553184661119
-0.00715697329864273,-0.00678913311309071,0.00786566194145788,-0.0140335721312943
-0.00287717967126788,-0.000858537238838331,-0.00638612603617261,-0.0100404868822181
0.0139487703838288,0.0117415925236104,-0.00560087376370522,0.0127172279155081
0.00707838222734125,0.00966294083322072,0.00362769330222346,0.000728744806445025
0.0147035760289906,0.0196171661254239,-0.00801492585110264,0.0046032456443057
-0.00767487854683857,-0.00713626385615562,0.00107787626132794,-0.00800873148404069
0.0111441060378343,0.0115577895765346,-0.00890670315309627,0.000974206462570404
0.00569805264106016,0.00766561427505419,0.00100286442246933,0.00944887406084627
-0.00275868557901671,-0.00137542504268584,0.00183594491477734,-0.0104230805234167
0.0125248846522279,0.0114049438468236,-0.00627275911766123,0.0207386401745642
-0.00444296927374399,-0.00151318019655378,0.00226270066234591,-0.00191117664212603
0.00750732815843946,0.00639014101743207,0.000836737355534467,0.0114123813127152
0.013171395470045,0.0113705530403498,-0.00259618722736121,0.00800569752768965
-0.00420274632958773,0.000545326876603802,-0.00243483531264488,-0.00682438047566381
-0.00472812048534799,-0.00347531343772456,0.00310548527022103,0.000944085898201497
0.00405402346918393,0.00629629011518507,-0.00142562114823885,-0.00591507707392314
-0.00101199830351728,0.00399515971040287,-0.00648290430967524,-0.0143405534045198
0.00235973823514968,0.000934844447875172,0.0114219820229122,0.00647873772684449
0.00218611460282325,0.00314249203965122,-0.00922824054891613,0.000717245189138183
0.00335403242071397,0.000979992992603762,0.000674040209267979,0.00167163489252786
-0.00318602811602542,-0.00107799276496401,-0.000842653430873419,-0.00286735992850051
0.00151045008308692,0.00112701578696228,0.00235755272630378,-0.00239583941546551
0.00134067417860795,0.00024485493737636,0.00486573273695345,0.0104988423915997
-0.00150842489146186,0.000636252799560921,-0.0025137890058291,-0.0126599707563315
0.00735301508596198,0.00575727556225569,0.00276481431978137,0.00503544762703179
-0.00166642745507417,-0.00160674780834924,-0.00637902541435942,0.00191154217413558
-0.000667349314787735,0.00175268110922211,0.00520699185009654,-0.00167243368547965
0.0086408060323393,0.00533640648995082,0.00601305664741769,0.030380316213924
0.00247875079228521,0.00280234927083445,0.000832280331239055,-0.00768432779722295
-0.000495233669536077,-0.000723961217284241,0.00828505174358707,-0.00656659918945302
0.00395514461804591,0.00255575198450675,0.00271908738255533,0.0102996845386372
-0.00610410100023717,-0.00212131236279145,0.00786824072130532,-0.0180947361313302
-0.00630813960261545,-0.00697408130446142,-0.00811511377895169,-0.0184281066494316
0.00432041441250863,0.00644304934752693,-0.0097594051154406,-0.000483219558495396
0.00264944423861113,0.00385562702325526,0.00389865053152061,0.005062059293929
-0.00231787166872266,-0.0011069462126585,0.00832687213459593,-0.00120291693605745
0.000993995409658943,0.00163593519088856,-0.00584633980787608,-0.000722518857915855
-0.00931628020674857,-0.00670511852247735,0.0121482523398626,-0.016272324597006
-0.00318075834362208,-0.000677831869798418,0.00512673346539216,-0.0113273576964192
-0.0152055253176231,-0.0161612653502576,0.0072786535863445,-0.0144677462152227
0.000680685878465148,0.00505708093270041,0.00410118493786893,-0.00933993749183815
-0.016985874051449,-0.0162934533556642,0.0134711886663439,-0.0150763082774694
-0.0109614157798212,-0.0068931586821277,-0.00206072936635682,-0.0202867494014836
-0.00297850709331904,-0.00805193244689129,0.0123010347995329,-0.00923861095810752
0.00821319431898449,0.0194151189994347,-0.00905340997052395,0.0305547200721774
0.0215210168641882,0.0244279008489201,-0.0179538040538079,0.0153141959061185
0.0027215504145115,-0.00125813955582821,0.0133565051961382,0.00480098539861773
0.00592773838992144,0.00458947608947735,0.00134967402866071,0.00853419254888665
-0.000337788509015446,0.00134867694675211,-0.0200343264743283,-0.00803014872341601
0.00185639422764439,9.62854845525385E-05,0.0033132361817918,0.00201363853533065
0.00403833398446807,0.00321952253365687,0.00370435850188944,0.00676610658246268
-0.00218544377056329,0.00134240492322579,0.00744742321691483,-0.00325206207499518
-0.00658507064577041,-0.00538046598489572,0.00270898079643711,0.00275242535661713
-0.00901901433541852,-0.00997255115969953,0.00190777375211759,0
-0.00239602012483697,-0.000535321881089956,0.0110568298892924,-0.0115607991253182
-0.0199020418354614,-0.0182247043913106,0.0155864094766542,-0.0160533720071872
-0.0103664314583867,-0.0094636053010424,0.0178568300870072,-0.00489246815615241
0.0129849461129563,0.0123841644627181,-0.0019768445722459,0.0227137328492297
0.0155685157892709,0.0175894219689638,-0.0133315301005821,0.0167650158666053
-0.006198311788709,-0.00804585065052432,0.0108931226038536,-0.00497515376045765
-0.00571581754587758,-0.00786441078430311,0.0057058236751848,-0.0090180169008045
0.000694580952067092,-0.00281665529258923,0,0.00702106123408486
